algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,11,0.1,"[(0.6277142857142857, 1.6981047534551459, 219.35072875022888)]"
Adam_Fair,3658,11,0.2,"[(0.6145714285714285, 1.6423658906543814, 457.51575922966003)]"
Adam_Fair,3658,11,0.3,"[(0.6007857142857143, 1.6552321820155524, 705.8748829364777)]"
Adam_Fair,3658,11,0.4,"[(0.6084285714285714, 1.5914070294360863, 957.4357542991638)]"
Adam_Fair,3658,11,0.5,"[(0.6084285714285714, 1.5914070294360863, 1205.8855471611023)]"
Adam_Fair,3658,11,0.6,"[(0.6014285714285714, 1.633250075616854, 1454.1551039218903)]"
Adam_Fair,3658,11,0.7,"[(0.6014285714285714, 1.633250075616854, 1692.6437089443207)]"
Adam_Fair,3658,11,0.8,"[(0.6014285714285714, 1.633250075616854, 1926.246122121811)]"
Adam_Fair,3658,11,0.9,"[(0.6066428571428572, 1.6323246778888418, 2140.9873280525208)]"
Adam_Fair,3658,11,1.0,"[(0.6066428571428572, 1.6323246778888418, 2356.4065885543823)]"
Adam_Fair,3658,12,0.01,"[(0.9047142857142857, 2.3195920555539016, 13.290793180465698)]"
Adam_Fair,3658,12,0.1,"[(0.47364285714285714, 1.403374120283917, 184.7846064567566)]"
Adam_Fair,3658,12,0.2,"[(0.4147857142857143, 1.326148025913493, 369.88827109336853)]"
Adam_Fair,3658,12,0.3,"[(0.4206428571428571, 1.3740493036874348, 564.9910130500793)]"
Adam_Fair,3658,12,0.4,"[(0.4206428571428571, 1.3740493036874348, 756.9153907299042)]"
Adam_Fair,3658,12,0.5,"[(0.4206428571428571, 1.3740493036874348, 942.3325822353363)]"
Adam_Fair,3658,12,0.6,"[(0.4206428571428571, 1.3740493036874348, 1122.5969746112823)]"
Adam_Fair,3658,12,0.7,"[(0.4206428571428571, 1.3740493036874348, 1314.0518381595612)]"
Adam_Fair,3658,12,0.8,"[(0.4206428571428571, 1.3740493036874348, 1503.088790178299)]"
Adam_Fair,3658,12,0.9,"[(0.37164285714285716, 1.396512442514154, 1726.835621356964)]"
Adam_Fair,3658,12,1.0,"[(0.37150000000000005, 1.2964437607562687, 1976.77015542984)]"
Adam_Fair,3658,13,0.01,"[(0.9012857142857142, 2.328633228124788, 16.967195987701416)]"
Adam_Fair,3658,13,0.1,"[(0.6292142857142857, 1.6102240536934505, 246.56627917289734)]"
Adam_Fair,3658,13,0.2,"[(0.41321428571428576, 1.2565394388605071, 493.0988857746124)]"
Adam_Fair,3658,13,0.3,"[(0.41200000000000003, 1.2938510060485944, 753.9263787269592)]"
Adam_Fair,3658,13,0.4,"[(0.36550000000000005, 1.254329657573902, 1004.5364677906036)]"
Adam_Fair,3658,13,0.5,"[(0.367, 1.259216176699013, 1239.471168756485)]"
