function,dimension,run,checkpoint,error
F82013,10,16,0.9,"[20.308099542262653, 58.25155912479386]"
F82013,10,16,1.0,"[20.308099542262653, 63.55283004976809]"
F82013,10,17,0.01,"[20.82971863800526, 0.7665098519064486]"
F82013,10,17,0.1,"[20.533142326384564, 6.841332650743425]"
F82013,10,17,0.2,"[20.533142326384564, 14.102795841637999]"
F82013,10,17,0.3,"[20.30099621754607, 20.553267220035195]"
F82013,10,17,0.4,"[20.30099621754607, 27.06107890000567]"
F82013,10,17,0.5,"[20.30099621754607, 33.31663770182058]"
F82013,10,17,0.6,"[20.30099621754607, 39.47720765788108]"
F82013,10,17,0.7,"[20.30099621754607, 46.27581223798916]"
F82013,10,17,0.8,"[20.30099621754607, 53.43731076689437]"
F82013,10,17,0.9,"[20.30099621754607, 60.03624929860234]"
F82013,10,17,1.0,"[20.30099621754607, 63.7245966847986]"
F82013,10,18,0.01,"[20.82311320396252, 0.7023070603609085]"
F82013,10,18,0.1,"[20.67758980419444, 6.5741065121255815]"
F82013,10,18,0.2,"[20.67758980419444, 13.16310580726713]"
F82013,10,18,0.3,"[20.512426538545128, 19.841042220126837]"
F82013,10,18,0.4,"[20.512426538545128, 26.346915326081216]"
F82013,10,18,0.5,"[20.512426538545128, 32.550771210342646]"
F82013,10,18,0.6,"[20.512426538545128, 39.20924540515989]"
F82013,10,18,0.7,"[20.36689360740479, 48.102211783174425]"
F82013,10,18,0.8,"[20.36689360740479, 56.58874022308737]"
F82013,10,18,0.9,"[20.36689360740479, 61.53322666417807]"
F82013,10,18,1.0,"[20.36689360740479, 64.25680324295536]"
F82013,10,19,0.01,"[20.707280622504527, 0.5560937416739762]"
F82013,10,19,0.1,"[20.666482660599286, 5.232907943893224]"
F82013,10,19,0.2,"[20.49888906374656, 12.529285919852555]"
F82013,10,19,0.3,"[20.49888906374656, 18.66692467406392]"
F82013,10,19,0.4,"[20.49888906374656, 24.395476239733398]"
F82013,10,19,0.5,"[20.49470812326979, 30.42717671673745]"
F82013,10,19,0.6,"[20.272709099100098, 36.14292225893587]"
F82013,10,19,0.7,"[20.272709099100098, 43.350657019764185]"
F82013,10,19,0.8,"[20.272709099100098, 49.824359020683914]"
F82013,10,19,0.9,"[20.272709099100098, 55.26308677904308]"
F82013,10,19,1.0,"[20.272709099100098, 60.53210912691429]"
F82013,10,20,0.01,"[20.750999796072165, 1.0843822374008596]"
F82013,10,20,0.1,"[20.553432860558246, 7.407648909371346]"
F82013,10,20,0.2,"[20.553432860558246, 15.560679228976369]"
F82013,10,20,0.3,"[20.439153433403703, 22.35986847616732]"
F82013,10,20,0.4,"[20.439153433403703, 28.476286516990513]"
F82013,10,20,0.5,"[20.439153433403703, 34.7567899459973]"
F82013,10,20,0.6,"[20.197744584190332, 40.966023137327284]"
F82013,10,20,0.7,"[20.197744584190332, 46.53794189309701]"
F82013,10,20,0.8,"[20.197744584190332, 51.71938793640584]"
F82013,10,20,0.9,"[20.197744584190332, 55.49207579437643]"
F82013,10,20,1.0,"[20.197744584190332, 61.04619170818478]"
F82013,10,21,0.01,"[20.721979827546534, 0.6450441651977599]"
F82013,10,21,0.1,"[20.572097200494113, 6.350722695235163]"
F82013,10,21,0.2,"[20.50828752312657, 12.148051916155964]"
F82013,10,21,0.3,"[20.50828752312657, 17.67398413317278]"
