algorithm,dimension,run,checkpoint,error
nlshade,39,27,1.0,"[(0.3666666666666667, 0.6230721342139296, 43.78086590766907)]"
nlshade,39,28,0.01,"[(0.6666666666666667, 1.1246881691367852, 0.4588336944580078)]"
nlshade,39,28,0.1,"[(0.6666666666666667, 1.110556680918073, 3.8487088680267334)]"
nlshade,39,28,0.2,"[(0.6666666666666667, 1.1103719912675722, 7.766227960586548)]"
nlshade,39,28,0.3,"[(0.6666666666666667, 1.1103719912675722, 11.696955680847168)]"
nlshade,39,28,0.4,"[(0.6666666666666667, 1.1103719912675722, 15.729782819747925)]"
nlshade,39,28,0.5,"[(0.6666666666666667, 1.1544457725909025, 19.825822114944458)]"
nlshade,39,28,0.6,"[(0.6666666666666667, 1.099309784549844, 24.16901445388794)]"
nlshade,39,28,0.7,"[(0.33333333333333337, 0.75983807742374, 28.715705156326294)]"
nlshade,39,28,0.8,"[(0.33333333333333337, 0.75983807742374, 33.5322003364563)]"
nlshade,39,28,0.9,"[(0.33333333333333337, 0.5941249906577671, 38.596675157547)]"
nlshade,39,28,1.0,"[(0.33333333333333337, 0.5894370102110873, 43.89837121963501)]"
nlshade,39,29,0.01,"[(0.7, 1.1132419564943226, 0.46596431732177734)]"
nlshade,39,29,0.1,"[(0.7, 1.1153245693315237, 3.823244333267212)]"
nlshade,39,29,0.2,"[(0.7, 1.1218333287977267, 7.697116851806641)]"
nlshade,39,29,0.3,"[(0.6, 1.1062975043936052, 11.60267424583435)]"
nlshade,39,29,0.4,"[(0.6, 1.1059360111763525, 15.601655960083008)]"
nlshade,39,29,0.5,"[(0.6, 1.1059360111763525, 19.73682713508606)]"
nlshade,39,29,0.6,"[(0.6, 1.1059360111763525, 24.02992582321167)]"
nlshade,39,29,0.7,"[(0.6, 1.1059360111763525, 28.58480978012085)]"
nlshade,39,29,0.8,"[(0.6, 1.1059360111763525, 33.389641761779785)]"
nlshade,39,29,0.9,"[(0.7, 1.132149864142371, 38.45344519615173)]"
nlshade,39,29,1.0,"[(0.7, 1.132149864142371, 43.74504065513611)]"
nlshade,39,30,0.01,"[(0.6666666666666667, 1.1018895634615764, 0.4705073833465576)]"
nlshade,39,30,0.1,"[(0.6666666666666667, 1.096838960555541, 3.910871744155884)]"
nlshade,39,30,0.2,"[(0.5666666666666667, 1.0908483373829072, 7.695964574813843)]"
nlshade,39,30,0.3,"[(0.5666666666666667, 1.0910028165426169, 11.622370481491089)]"
nlshade,39,30,0.4,"[(0.5666666666666667, 1.089556920503727, 15.6475670337677)]"
nlshade,39,30,0.5,"[(0.5666666666666667, 1.1253810174181167, 19.782427549362183)]"
nlshade,39,30,0.6,"[(0.4666666666666667, 1.1303487029438868, 24.087454795837402)]"
nlshade,39,30,0.7,"[(0.43333333333333335, 0.7997845589006852, 28.638737678527832)]"
nlshade,39,30,0.8,"[(0.43333333333333335, 0.6758154262491581, 33.49162673950195)]"
nlshade,39,30,0.9,"[(0.43333333333333335, 0.7156974455368618, 38.692681550979614)]"
nlshade,39,30,1.0,"[(0.43333333333333335, 0.7359801109017544, 43.95936632156372)]"
nlshade,39,31,0.01,"[(0.7666666666666666, 1.154175162995815, 0.44884705543518066)]"
nlshade,39,31,0.1,"[(0.7666666666666666, 1.1483431054755904, 3.8288347721099854)]"
nlshade,39,31,0.2,"[(0.7666666666666666, 1.1460236354046516, 7.748639345169067)]"
nlshade,39,31,0.3,"[(0.7666666666666666, 1.1669595423024473, 11.622443914413452)]"
nlshade,39,31,0.4,"[(0.7666666666666666, 1.153464734416732, 15.658616542816162)]"
nlshade,39,31,0.5,"[(0.7666666666666666, 1.153464734416732, 19.80140519142151)]"
nlshade,39,31,0.6,"[(0.7, 1.1965960366966002, 24.115705728530884)]"
nlshade,39,31,0.7,"[(0.4666666666666667, 0.8329122943185215, 28.692906141281128)]"
nlshade,39,31,0.8,"[(0.4666666666666667, 0.7346116285725107, 33.54624843597412)]"
nlshade,39,31,0.9,"[(0.4, 0.5855406730108732, 38.62851524353027)]"
nlshade,39,31,1.0,"[(0.4, 0.5855406730108732, 43.9253466129303)]"
nlshade,39,32,0.01,"[(0.8666666666666667, 1.1364975247960607, 0.4634881019592285)]"
nlshade,39,32,0.1,"[(0.8666666666666667, 1.3465524753355538, 3.8467929363250732)]"
nlshade,39,32,0.2,"[(0.8666666666666667, 1.320008180913625, 7.679351568222046)]"
nlshade,39,32,0.3,"[(0.8666666666666667, 1.320008180913625, 11.610892295837402)]"
nlshade,39,32,0.4,"[(0.8666666666666667, 1.320008180913625, 15.633878231048584)]"
nlshade,39,32,0.5,"[(0.8666666666666667, 1.320008180913625, 19.76685094833374)]"
nlshade,39,32,0.6,"[(0.8666666666666667, 1.3596457149018661, 24.077319860458374)]"
nlshade,39,32,0.7,"[(0.8666666666666667, 1.3596457149018661, 28.653277158737183)]"
nlshade,39,32,0.8,"[(0.8666666666666667, 1.0844587127890337, 33.486971378326416)]"
nlshade,39,32,0.9,"[(0.19999999999999996, 0.5614791797023453, 38.627145290374756)]"
nlshade,39,32,1.0,"[(0.19999999999999996, 0.5614791797023453, 43.94586396217346)]"
nlshade,39,33,0.01,"[(0.7666666666666666, 1.1265080910604124, 0.45446109771728516)]"
nlshade,39,33,0.1,"[(0.7666666666666666, 1.126194521327308, 3.837406635284424)]"
nlshade,39,33,0.2,"[(0.6, 1.0807919336650493, 7.644790172576904)]"
nlshade,39,33,0.3,"[(0.7666666666666666, 1.1551750633791635, 11.582205772399902)]"
nlshade,39,33,0.4,"[(0.7666666666666666, 1.1551750633791635, 15.609469413757324)]"
nlshade,39,33,0.5,"[(0.7666666666666666, 1.1551750633791635, 19.756997108459473)]"
nlshade,39,33,0.6,"[(0.6333333333333333, 1.2194222067989857, 24.06342101097107)]"
nlshade,39,33,0.7,"[(0.6333333333333333, 1.228596441660663, 28.645246982574463)]"
nlshade,39,33,0.8,"[(0.6333333333333333, 1.228596441660663, 33.4348828792572)]"
nlshade,39,33,0.9,"[(0.6333333333333333, 1.228596441660663, 38.51751160621643)]"
nlshade,39,33,1.0,"[(0.6333333333333333, 1.228596441660663, 43.77738380432129)]"
nlshade,39,34,0.01,"[(0.5333333333333333, 1.0897066903681505, 0.4812493324279785)]"
nlshade,39,34,0.1,"[(0.5333333333333333, 1.083872193517715, 3.851681709289551)]"
nlshade,39,34,0.2,"[(0.5333333333333333, 1.083872193517715, 7.740886449813843)]"
nlshade,39,34,0.3,"[(0.5333333333333333, 1.058251197631326, 11.640358448028564)]"
nlshade,39,34,0.4,"[(0.5333333333333333, 1.058251197631326, 15.66406774520874)]"
nlshade,39,34,0.5,"[(0.5333333333333333, 1.058251197631326, 19.76236915588379)]"
nlshade,39,34,0.6,"[(0.5333333333333333, 1.0705853420624976, 24.05724859237671)]"
nlshade,39,34,0.7,"[(0.43333333333333335, 0.9697652959251217, 28.604573488235474)]"
nlshade,39,34,0.8,"[(0.06666666666666665, 0.474672310980389, 33.42214608192444)]"
nlshade,39,34,0.9,"[(0.4666666666666667, 0.530349974381592, 38.49204397201538)]"
nlshade,39,34,1.0,"[(0.4666666666666667, 0.530349974381592, 43.88582682609558)]"
nlshade,39,35,0.01,"[(0.6333333333333333, 1.097902734006044, 0.4477994441986084)]"
nlshade,39,35,0.1,"[(0.6333333333333333, 1.1115389599511931, 3.8004093170166016)]"
nlshade,39,35,0.2,"[(0.6333333333333333, 1.1033328606416537, 7.6491379737854)]"
nlshade,39,35,0.3,"[(0.6333333333333333, 1.1033328606416537, 11.524571657180786)]"
nlshade,39,35,0.4,"[(0.7, 1.1406472906905476, 15.541569948196411)]"
nlshade,39,35,0.5,"[(0.7, 1.1406472906905476, 19.698824644088745)]"
nlshade,39,35,0.6,"[(0.7, 1.1406472906905476, 24.007422924041748)]"
nlshade,39,35,0.7,"[(0.7, 1.1406472906905476, 28.518945932388306)]"
nlshade,39,35,0.8,"[(0.7, 1.1406472906905476, 33.33230543136597)]"
nlshade,39,35,0.9,"[(0.7, 1.1406472906905476, 38.414978981018066)]"
nlshade,39,35,1.0,"[(0.7, 1.1406472906905476, 43.70183730125427)]"
nlshade,39,36,0.01,"[(0.7666666666666666, 1.1257152659190839, 0.47246551513671875)]"
nlshade,39,36,0.1,"[(0.7333333333333334, 1.1802667468034962, 3.8370561599731445)]"
nlshade,39,36,0.2,"[(0.7666666666666666, 1.295379238969464, 7.6651976108551025)]"
nlshade,39,36,0.3,"[(0.7666666666666666, 1.295379238969464, 11.59766960144043)]"
nlshade,39,36,0.4,"[(0.7666666666666666, 1.295379238969464, 15.609264135360718)]"
nlshade,39,36,0.5,"[(0.7666666666666666, 1.295379238969464, 19.7420494556427)]"
nlshade,39,36,0.6,"[(0.7666666666666666, 1.295379238969464, 24.03633999824524)]"
nlshade,39,36,0.7,"[(0.7666666666666666, 1.295379238969464, 28.60575842857361)]"
nlshade,39,36,0.8,"[(0.7666666666666666, 1.295379238969464, 33.420958042144775)]"
nlshade,39,36,0.9,"[(0.5, 0.8721197146450526, 38.51074433326721)]"
nlshade,39,36,1.0,"[(0.5, 0.8533205980659948, 43.844860315322876)]"
nlshade,39,37,0.01,"[(0.7333333333333334, 1.1087164578285507, 0.48740196228027344)]"
nlshade,39,37,0.1,"[(0.7333333333333334, 1.1064494052203235, 3.820685863494873)]"
nlshade,39,37,0.2,"[(0.7333333333333334, 1.0956763032816779, 7.68735933303833)]"
nlshade,39,37,0.3,"[(0.7333333333333334, 1.2230231052256761, 11.599496364593506)]"
nlshade,39,37,0.4,"[(0.7333333333333334, 1.2230231052256761, 15.610366106033325)]"
nlshade,39,37,0.5,"[(0.7333333333333334, 1.21593627994554, 19.73116374015808)]"
nlshade,39,37,0.6,"[(0.7333333333333334, 1.21593627994554, 24.01868224143982)]"
nlshade,39,37,0.7,"[(0.7333333333333334, 1.21593627994554, 28.538116693496704)]"
nlshade,39,37,0.8,"[(0.7333333333333334, 1.21593627994554, 33.35996985435486)]"
nlshade,39,37,0.9,"[(0.7333333333333334, 1.21593627994554, 38.48764228820801)]"
nlshade,39,37,1.0,"[(0.5, 0.9463800952211229, 43.80082678794861)]"
nlshade,39,38,0.01,"[(0.6666666666666667, 1.0971307018416812, 0.4675600528717041)]"
nlshade,39,38,0.1,"[(0.7666666666666666, 1.1494315156759178, 3.818452835083008)]"
nlshade,39,38,0.2,"[(0.7666666666666666, 1.1500840780596624, 7.698593854904175)]"
nlshade,39,38,0.3,"[(0.7666666666666666, 1.1500840780596624, 11.581212997436523)]"
nlshade,39,38,0.4,"[(0.7666666666666666, 1.1500840780596624, 15.589510917663574)]"
nlshade,39,38,0.5,"[(0.7666666666666666, 1.1500840780596624, 19.71198344230652)]"
nlshade,39,38,0.6,"[(0.7666666666666666, 1.1500840780596624, 23.994130849838257)]"
nlshade,39,38,0.7,"[(0.7666666666666666, 1.1500840780596624, 28.490565538406372)]"
nlshade,39,38,0.8,"[(0.6666666666666667, 1.1195594434729939, 33.2980740070343)]"
nlshade,39,38,0.9,"[(0.43333333333333335, 0.7648578484591001, 38.39056038856506)]"
nlshade,39,38,1.0,"[(0.43333333333333335, 0.7648578484591001, 43.67619585990906)]"
nlshade,39,39,0.01,"[(0.6666666666666667, 1.1011099951333596, 0.472928524017334)]"
nlshade,39,39,0.1,"[(0.6333333333333333, 1.1038132558248497, 3.8496949672698975)]"
nlshade,39,39,0.2,"[(0.4666666666666667, 1.0853640702857865, 7.750038146972656)]"
nlshade,39,39,0.3,"[(0.33333333333333337, 1.0887289654125802, 11.622366428375244)]"
nlshade,39,39,0.4,"[(0.7, 1.1136102128725176, 15.67112135887146)]"
nlshade,39,39,0.5,"[(0.7, 1.1136102128725176, 19.817106008529663)]"
nlshade,39,39,0.6,"[(0.7, 1.152612957900864, 24.123814821243286)]"
nlshade,39,39,0.7,"[(0.7, 1.1484551994415542, 28.699559688568115)]"
nlshade,39,39,0.8,"[(0.33333333333333337, 0.6510045273191829, 33.52924084663391)]"
nlshade,39,39,0.9,"[(0.33333333333333337, 0.6510045273191829, 38.60727596282959)]"
nlshade,39,39,1.0,"[(0.33333333333333337, 0.5765610875356331, 43.92699432373047)]"
nlshade,39,40,0.01,"[(0.6666666666666667, 1.111246153462255, 0.4630262851715088)]"
nlshade,39,40,0.1,"[(0.6666666666666667, 1.15230989669847, 3.831329345703125)]"
nlshade,39,40,0.2,"[(0.6666666666666667, 1.15230989669847, 7.701461315155029)]"
nlshade,39,40,0.3,"[(0.3666666666666667, 1.0843398403569477, 11.601177215576172)]"
nlshade,39,40,0.4,"[(0.6666666666666667, 1.1184174940028553, 15.638984680175781)]"
nlshade,39,40,0.5,"[(0.6666666666666667, 1.130911765138813, 19.755531549453735)]"
nlshade,39,40,0.6,"[(0.6666666666666667, 1.1939628016518773, 24.068235874176025)]"
nlshade,39,40,0.7,"[(0.6666666666666667, 1.1939628016518773, 28.60762047767639)]"
nlshade,39,40,0.8,"[(0.6666666666666667, 1.1939628016518773, 33.43514132499695)]"
nlshade,39,40,0.9,"[(0.6666666666666667, 1.1939628016518773, 38.533275842666626)]"
nlshade,39,40,1.0,"[(0.6666666666666667, 1.1939628016518773, 43.827226877212524)]"
nlshade,39,41,0.01,"[(0.6, 1.1106193571515832, 0.45576000213623047)]"
nlshade,39,41,0.1,"[(0.6333333333333333, 1.1310273887089761, 3.8672471046447754)]"
nlshade,39,41,0.2,"[(0.7333333333333334, 1.1274521472224779, 7.649653911590576)]"
nlshade,39,41,0.3,"[(0.7333333333333334, 1.1602987246278755, 11.544482231140137)]"
nlshade,39,41,0.4,"[(0.7333333333333334, 1.155087033231589, 15.56519341468811)]"
nlshade,39,41,0.5,"[(0.7333333333333334, 1.155087033231589, 19.718778133392334)]"
nlshade,39,41,0.6,"[(0.7333333333333334, 1.155087033231589, 24.030742168426514)]"
nlshade,39,41,0.7,"[(0.7333333333333334, 1.155087033231589, 28.5579617023468)]"
nlshade,39,41,0.8,"[(0.2666666666666667, 0.4874988222105465, 33.40756058692932)]"
nlshade,39,41,0.9,"[(0.2666666666666667, 0.4874988222105465, 38.55029535293579)]"
nlshade,39,41,1.0,"[(0.06666666666666665, 0.37382904728602523, 43.87037491798401)]"
nlshade,39,42,0.01,"[(0.6666666666666667, 1.0983203012581926, 0.4440188407897949)]"
nlshade,39,42,0.1,"[(0.6666666666666667, 1.191346070659253, 3.8296456336975098)]"
nlshade,39,42,0.2,"[(0.6666666666666667, 1.1905342079400139, 7.742044687271118)]"
nlshade,39,42,0.3,"[(0.6666666666666667, 1.1905342079400139, 11.676331996917725)]"
nlshade,39,42,0.4,"[(0.6666666666666667, 1.1905342079400139, 15.715134143829346)]"
nlshade,39,42,0.5,"[(0.6666666666666667, 1.1905342079400139, 19.81638789176941)]"
nlshade,39,42,0.6,"[(0.5333333333333333, 1.1758557856466745, 24.139082431793213)]"
nlshade,39,42,0.7,"[(0.6666666666666667, 1.1649273864469305, 28.71921467781067)]"
nlshade,39,42,0.8,"[(0.6666666666666667, 1.1649273864469305, 33.54709315299988)]"
nlshade,39,42,0.9,"[(0.6666666666666667, 1.1649273864469305, 38.60972332954407)]"
nlshade,39,42,1.0,"[(0.6666666666666667, 1.1649273864469305, 43.97390341758728)]"
nlshade,39,43,0.01,"[(0.7666666666666666, 1.195697702075393, 0.4472815990447998)]"
nlshade,39,43,0.1,"[(0.7666666666666666, 1.2009508809813172, 3.761043071746826)]"
nlshade,39,43,0.2,"[(0.7666666666666666, 1.1886724868106988, 7.596447229385376)]"
nlshade,39,43,0.3,"[(0.7666666666666666, 1.1886724868106988, 11.479165315628052)]"
nlshade,39,43,0.4,"[(0.7666666666666666, 1.1886724868106988, 15.457138299942017)]"
nlshade,39,43,0.5,"[(0.7666666666666666, 1.1886724868106988, 19.54989004135132)]"
nlshade,39,43,0.6,"[(0.7666666666666666, 1.1886724868106988, 23.801156997680664)]"
nlshade,39,43,0.7,"[(0.7666666666666666, 1.1886724868106988, 28.28750777244568)]"
nlshade,39,43,0.8,"[(0.7666666666666666, 1.3249555400266517, 33.10935831069946)]"
nlshade,39,43,0.9,"[(0.7666666666666666, 1.3249555400266517, 38.19304418563843)]"
nlshade,39,43,1.0,"[(0.7666666666666666, 1.3249555400266517, 43.433454275131226)]"
nlshade,39,44,0.01,"[(0.7, 1.116386165030479, 0.45791029930114746)]"
nlshade,39,44,0.1,"[(0.5666666666666667, 1.0972375597837294, 3.7822234630584717)]"
nlshade,39,44,0.2,"[(0.5666666666666667, 1.0972375597837294, 7.617263317108154)]"
nlshade,39,44,0.3,"[(0.5666666666666667, 1.0972375597837294, 11.495307683944702)]"
nlshade,39,44,0.4,"[(0.5666666666666667, 1.0972375597837294, 15.487276792526245)]"
nlshade,39,44,0.5,"[(0.5666666666666667, 1.0972375597837294, 19.582072496414185)]"
nlshade,39,44,0.6,"[(0.5666666666666667, 1.0972375597837294, 23.839996099472046)]"
nlshade,39,44,0.7,"[(0.5666666666666667, 1.0972375597837294, 28.342332124710083)]"
nlshade,39,44,0.8,"[(0.5666666666666667, 1.0972375597837294, 33.164063692092896)]"
nlshade,39,44,0.9,"[(0.5666666666666667, 1.0972375597837294, 38.23989415168762)]"
nlshade,39,44,1.0,"[(0.5666666666666667, 1.0972375597837294, 43.47542667388916)]"
nlshade,39,45,0.01,"[(0.7666666666666666, 1.1265713380407043, 0.43993139266967773)]"
nlshade,39,45,0.1,"[(0.5666666666666667, 1.1063499206654133, 3.7487995624542236)]"
nlshade,39,45,0.2,"[(0.7666666666666666, 1.3105969605551437, 7.603269815444946)]"
nlshade,39,45,0.3,"[(0.7666666666666666, 1.3105969605551437, 11.498787879943848)]"
nlshade,39,45,0.4,"[(0.7666666666666666, 1.3105969605551437, 15.486001253128052)]"
nlshade,39,45,0.5,"[(0.7666666666666666, 1.3105969605551437, 19.577420949935913)]"
nlshade,39,45,0.6,"[(0.7666666666666666, 1.3105969605551437, 23.838271379470825)]"
nlshade,39,45,0.7,"[(0.7666666666666666, 1.3105969605551437, 28.32093620300293)]"
nlshade,39,45,0.8,"[(0.7666666666666666, 1.3105969605551437, 33.133604288101196)]"
nlshade,39,45,0.9,"[(0.7666666666666666, 1.3105969605551437, 38.22418022155762)]"
nlshade,39,45,1.0,"[(0.7666666666666666, 1.3105969605551437, 43.4578275680542)]"
nlshade,39,46,0.01,"[(0.8333333333333334, 1.1596177644795105, 0.4443063735961914)]"
nlshade,39,46,0.1,"[(0.8333333333333334, 1.2887674578699553, 3.7832448482513428)]"
nlshade,39,46,0.2,"[(0.8333333333333334, 1.2885017812843045, 7.677584886550903)]"
nlshade,39,46,0.3,"[(0.6, 1.2464786712239777, 11.538412094116211)]"
nlshade,39,46,0.4,"[(0.6, 1.2450605937441002, 15.52831220626831)]"
nlshade,39,46,0.5,"[(0.6, 1.2450605937441002, 19.640232801437378)]"
nlshade,39,46,0.6,"[(0.6, 1.2450605937441002, 23.9200279712677)]"
nlshade,39,46,0.7,"[(0.6, 1.2450605937441002, 28.461902856826782)]"
nlshade,39,46,0.8,"[(0.6, 1.2450605937441002, 33.32157564163208)]"
nlshade,39,46,0.9,"[(0.6, 1.2450605937441002, 38.36423182487488)]"
nlshade,39,46,1.0,"[(0.6, 1.2450605937441002, 43.64089632034302)]"
nlshade,39,47,0.01,"[(0.3666666666666667, 1.097623829194649, 0.4478442668914795)]"
nlshade,39,47,0.1,"[(0.6333333333333333, 1.084371805856652, 3.829151153564453)]"
nlshade,39,47,0.2,"[(0.7, 1.1519834692827389, 7.656681776046753)]"
nlshade,39,47,0.3,"[(0.7, 1.1512878224094079, 11.576134443283081)]"
nlshade,39,47,0.4,"[(0.7, 1.1512878224094079, 15.562557458877563)]"
nlshade,39,47,0.5,"[(0.7, 1.1512878224094079, 19.688788652420044)]"
nlshade,39,47,0.6,"[(0.6666666666666667, 1.1035401805890208, 23.96852946281433)]"
nlshade,39,47,0.7,"[(0.6666666666666667, 1.1010281027600184, 28.505858898162842)]"
nlshade,39,47,0.8,"[(0.6666666666666667, 1.1010281027600184, 33.338881731033325)]"
nlshade,39,47,0.9,"[(0.6666666666666667, 1.1010281027600184, 38.406145334243774)]"
nlshade,39,47,1.0,"[(0.6666666666666667, 1.1010281027600184, 43.66982960700989)]"
nlshade,39,48,0.01,"[(0.6333333333333333, 1.1087279859292198, 0.4498157501220703)]"
nlshade,39,48,0.1,"[(0.6333333333333333, 1.1125110776676408, 3.8403215408325195)]"
nlshade,39,48,0.2,"[(0.6333333333333333, 1.1126375245555862, 7.741189241409302)]"
nlshade,39,48,0.3,"[(0.6333333333333333, 1.1126375245555862, 11.696812629699707)]"
nlshade,39,48,0.4,"[(0.6333333333333333, 1.1683791580533216, 15.71913766860962)]"
nlshade,39,48,0.5,"[(0.6333333333333333, 1.1775288307835328, 19.850422620773315)]"
nlshade,39,48,0.6,"[(0.6333333333333333, 1.1775288307835328, 24.1686053276062)]"
nlshade,39,48,0.7,"[(0.6333333333333333, 1.1775288307835328, 28.75715208053589)]"
nlshade,39,48,0.8,"[(0.6333333333333333, 1.1775288307835328, 33.58328557014465)]"
nlshade,39,48,0.9,"[(0.6333333333333333, 1.1775288307835328, 38.660516023635864)]"
nlshade,39,48,1.0,"[(0.6333333333333333, 1.1775288307835328, 43.93724083900452)]"
nlshade,39,49,0.01,"[(0.8, 1.2520811888888599, 0.44507575035095215)]"
nlshade,39,49,0.1,"[(0.8, 1.2533282379325354, 3.8265907764434814)]"
nlshade,39,49,0.2,"[(0.8, 1.2533282379325354, 7.709870100021362)]"
nlshade,39,49,0.3,"[(0.8, 1.2533282379325354, 11.647602081298828)]"
nlshade,39,49,0.4,"[(0.8, 1.2533282379325354, 15.638428926467896)]"
nlshade,39,49,0.5,"[(0.8, 1.2533282379325354, 19.746007919311523)]"
nlshade,39,49,0.6,"[(0.8, 1.326291975462833, 24.02305245399475)]"
nlshade,39,49,0.7,"[(0.8, 1.326291975462833, 28.545597553253174)]"
nlshade,39,49,0.8,"[(0.8, 1.326291975462833, 33.325587034225464)]"
nlshade,39,49,0.9,"[(0.8, 1.326291975462833, 38.3761670589447)]"
nlshade,39,49,1.0,"[(0.2666666666666667, 0.5886859227360398, 43.64688444137573)]"
nlshade,39,50,0.01,"[(0.5, 1.0902408165739377, 0.44885993003845215)]"
nlshade,39,50,0.1,"[(0.5, 1.0457671397439714, 3.8202261924743652)]"
nlshade,39,50,0.2,"[(0.8, 1.1263885284695507, 7.60918116569519)]"
nlshade,39,50,0.3,"[(0.7, 1.1601280163573604, 11.506891965866089)]"
nlshade,39,50,0.4,"[(0.7, 1.181530819981571, 15.50409746170044)]"
nlshade,39,50,0.5,"[(0.7, 1.2064768393811034, 19.61816954612732)]"
nlshade,39,50,0.6,"[(0.7, 1.2064768393811034, 23.88930869102478)]"
nlshade,39,50,0.7,"[(0.4, 0.8844823908285202, 28.415003299713135)]"
nlshade,39,50,0.8,"[(0.4666666666666667, 0.5235389287902352, 33.169559478759766)]"
nlshade,39,50,0.9,"[(0.4666666666666667, 0.5235389287902352, 38.234665632247925)]"
nlshade,39,50,1.0,"[(0.5, 0.5965647840389859, 43.477845430374146)]"
