function,dimension,run,checkpoint,error
F72013,10,28,0.3,[11702107.31739731]
F72013,10,28,0.4,[11685760.26946955]
F72013,10,28,0.5,[11664967.842053428]
F72013,10,28,0.6,[11641080.349492822]
F72013,10,28,0.7,[11616912.301001702]
F72013,10,28,0.8,[11595754.576222485]
F72013,10,28,0.9,[11578736.064180076]
F72013,10,28,1.0,[11563321.026389927]
F72013,10,29,0.01,[1987484494.5834167]
F72013,10,29,0.1,[269633634.3885714]
F72013,10,29,0.2,[133078055.25206187]
F72013,10,29,0.3,[145649538.6806766]
F72013,10,29,0.4,[219232141.03145003]
F72013,10,29,0.5,[83719146.44173346]
F72013,10,29,0.6,[91063130.02229336]
F72013,10,29,0.7,[31307469.785689056]
F72013,10,29,0.8,[45055851.44216837]
F72013,10,29,0.9,[9485712.549647786]
F72013,10,29,1.0,[8612533.738665296]
F72013,10,30,0.01,[18622.821600906842]
F72013,10,30,0.1,[13134.533435068513]
F72013,10,30,0.2,[12957.85070391561]
F72013,10,30,0.3,[12951.351956583308]
F72013,10,30,0.4,[12953.12947645138]
F72013,10,30,0.5,[12954.284049600437]
F72013,10,30,0.6,[12954.404293209616]
F72013,10,30,0.7,[12954.190648520627]
F72013,10,30,0.8,[14460.185047408295]
F72013,10,30,0.9,[13307.483154899677]
F72013,10,30,1.0,[12956.44229549649]
F72013,10,31,0.01,[5730973899326.816]
F72013,10,31,0.1,[952179599335.8248]
F72013,10,31,0.2,[457030495265.4174]
F72013,10,31,0.3,[420079503808.949]
F72013,10,31,0.4,[149147348788.824]
F72013,10,31,0.5,[158994978506.205]
F72013,10,31,0.6,[50697878174.87641]
F72013,10,31,0.7,[50697824702.44739]
F72013,10,31,0.8,[50697743091.55093]
F72013,10,31,0.9,[24587514624.582043]
F72013,10,31,1.0,[24586832706.77343]
F72013,10,32,0.01,[475446629669.25836]
F72013,10,32,0.1,[69264574622.13873]
F72013,10,32,0.2,[69229140588.17784]
F72013,10,32,0.3,[69229073506.19354]
F72013,10,32,0.4,[69228967588.27876]
F72013,10,32,0.5,[69228827949.36935]
F72013,10,32,0.6,[76368708862.0206]
F72013,10,32,0.7,[7580044501.760223]
F72013,10,32,0.8,[7580030342.2358055]
F72013,10,32,0.9,[7580008851.555369]
F72013,10,32,1.0,[7579976116.643794]
F72013,10,33,0.01,[7488850651508505.0]
F72013,10,33,0.1,[4947701514077544.0]
F72013,10,33,0.2,[865491377898278.8]
F72013,10,33,0.3,[904971562009704.6]
F72013,10,33,0.4,[1133116306562324.5]
F72013,10,33,0.5,[320899094253730.6]
F72013,10,33,0.6,[171032251374154.3]
F72013,10,33,0.7,[430604351841453.06]
F72013,10,33,0.8,[128793487259073.9]
F72013,10,33,0.9,[158099782387677.47]
F72013,10,33,1.0,[64843493768899.39]
F72013,10,34,0.01,[20541682250.731895]
F72013,10,34,0.1,[5633447742.867518]
F72013,10,34,0.2,[3264063081.2537637]
F72013,10,34,0.3,[2864273046.5317116]
F72013,10,34,0.4,[1326443720.3627625]
F72013,10,34,0.5,[951150760.8494548]
F72013,10,34,0.6,[770848994.6986306]
F72013,10,34,0.7,[516014587.49752796]
F72013,10,34,0.8,[428668251.2051608]
F72013,10,34,0.9,[380227160.53131104]
F72013,10,34,1.0,[480298927.9878952]
F72013,10,35,0.01,[11391878290.665598]
F72013,10,35,0.1,[37327347695.96494]
F72013,10,35,0.2,[16018817166.09589]
F72013,10,35,0.3,[9005649709.758532]
F72013,10,35,0.4,[8105590792.583615]
F72013,10,35,0.5,[7935059015.384893]
F72013,10,35,0.6,[4553079847.616688]
F72013,10,35,0.7,[1785266761.4497194]
F72013,10,35,0.8,[1722415418.4029796]
F72013,10,35,0.9,[1501316664.8375022]
F72013,10,35,1.0,[1004766115.8731301]
F72013,10,36,0.01,[48316328.04123379]
F72013,10,36,0.1,[19311312.956479833]
F72013,10,36,0.2,[21047796.791622423]
F72013,10,36,0.3,[9338988.025442893]
F72013,10,36,0.4,[1236213.4773480962]
F72013,10,36,0.5,[1205036.3008330436]
F72013,10,36,0.6,[1188713.9499492408]
F72013,10,36,0.7,[2444968.062318478]
F72013,10,36,0.8,[2175892.7257151166]
F72013,10,36,0.9,[2317262.1909227916]
F72013,10,36,1.0,[619115.1893748965]
F72013,10,37,0.01,[9867930690.015501]
F72013,10,37,0.1,[3508588300.5027714]
F72013,10,37,0.2,[3035658554.500257]
F72013,10,37,0.3,[2339107359.0168376]
F72013,10,37,0.4,[408598899.2015715]
F72013,10,37,0.5,[568519520.742617]
F72013,10,37,0.6,[356434997.07172036]
F72013,10,37,0.7,[99334979.46916343]
F72013,10,37,0.8,[99334879.0794715]
F72013,10,37,0.9,[99334726.7160469]
F72013,10,37,1.0,[99334495.50648591]
F72013,10,38,0.01,[443135446.13275063]
F72013,10,38,0.1,[52594155.26304656]
F72013,10,38,0.2,[52168239.434660934]
F72013,10,38,0.3,[52149439.267315134]
F72013,10,38,0.4,[27895364.73067588]
F72013,10,38,0.5,[33958027.0941104]
F72013,10,38,0.6,[21147737.5019223]
F72013,10,38,0.7,[16939550.2926396]
F72013,10,38,0.8,[27392436.053841274]
F72013,10,38,0.9,[5283588.199802846]
F72013,10,38,1.0,[5269585.757938169]
F72013,10,39,0.01,[445243506.4860311]
F72013,10,39,0.1,[464200117.4867715]
F72013,10,39,0.2,[385308097.6467152]
F72013,10,39,0.3,[390404634.72778153]
F72013,10,39,0.4,[49999860.39351909]
F72013,10,39,0.5,[49965230.00277707]
F72013,10,39,0.6,[39071034.637580834]
F72013,10,39,0.7,[39069811.70713665]
F72013,10,39,0.8,[39067970.23144765]
F72013,10,39,0.9,[2771933.838581217]
F72013,10,39,1.0,[2696555.3139876863]
F72013,10,40,0.01,[1631543052.280378]
F72013,10,40,0.1,[343023927.8795249]
F72013,10,40,0.2,[438621082.5102894]
F72013,10,40,0.3,[161972661.08716545]
F72013,10,40,0.4,[161971617.62927482]
F72013,10,40,0.5,[45047932.71531807]
F72013,10,40,0.6,[44045849.81731671]
F72013,10,40,0.7,[44045063.84728741]
F72013,10,40,0.8,[58364388.80578525]
F72013,10,40,0.9,[72538950.84386255]
F72013,10,40,1.0,[39184204.17945077]
F72013,10,41,0.01,[4.865032969445828e+16]
F72013,10,41,0.1,[2132626861798376.0]
F72013,10,41,0.2,[667126242026587.4]
F72013,10,41,0.3,[713501190574442.4]
F72013,10,41,0.4,[289589758226363.75]
F72013,10,41,0.5,[265607634104111.78]
F72013,10,41,0.6,[307907960677572.75]
F72013,10,41,0.7,[730644544246772.5]
F72013,10,41,0.8,[70309253182061.21]
F72013,10,41,0.9,[59178058220118.48]
F72013,10,41,1.0,[42819564994825.125]
F72013,10,42,0.01,[448012421.80169076]
