algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,9,0.2,"[(0.13071428571428567, 0.4444570498421645, 442.28524804115295)]"
Adagrad_Fair,3658,9,0.3,"[(0.12107142857142861, 0.4064089846902907, 668.9415850639343)]"
Adagrad_Fair,3658,9,0.4,"[(0.10899999999999999, 0.37266918541501387, 898.3947887420654)]"
Adagrad_Fair,3658,9,0.5,"[(0.10571428571428576, 0.3583997368516545, 1132.2185368537903)]"
Adagrad_Fair,3658,9,0.6,"[(0.10571428571428576, 0.3583997368516545, 1364.7228381633759)]"
Adagrad_Fair,3658,9,0.7,"[(0.09799999999999998, 0.32963938408929017, 1592.1115005016327)]"
Adagrad_Fair,3658,9,0.8,"[(0.09564285714285714, 0.3250340191743957, 1810.4827613830566)]"
Adagrad_Fair,3658,9,0.9,"[(0.0942142857142857, 0.3183704568604056, 2047.1003243923187)]"
Adagrad_Fair,3658,9,1.0,"[(0.0942142857142857, 0.3183704568604056, 2282.631088733673)]"
Adagrad_Fair,3658,10,0.01,"[(0.4842857142857143, 1.5076863562251672, 13.928455114364624)]"
Adagrad_Fair,3658,10,0.1,"[(0.13942857142857146, 0.47411566136939776, 223.8106129169464)]"
Adagrad_Fair,3658,10,0.2,"[(0.11542857142857144, 0.3885903937727815, 457.1510009765625)]"
Adagrad_Fair,3658,10,0.3,"[(0.11235714285714282, 0.3828930671501725, 686.0055358409882)]"
Adagrad_Fair,3658,10,0.4,"[(0.10007142857142859, 0.3319204915492887, 925.9462585449219)]"
Adagrad_Fair,3658,10,0.5,"[(0.09107142857142858, 0.3055813423881415, 1158.5847945213318)]"
Adagrad_Fair,3658,10,0.6,"[(0.08735714285714291, 0.2935657899006886, 1386.481128692627)]"
Adagrad_Fair,3658,10,0.7,"[(0.08735714285714291, 0.2935657899006886, 1612.460030555725)]"
Adagrad_Fair,3658,10,0.8,"[(0.08171428571428574, 0.28093851298624284, 1836.8975665569305)]"
Adagrad_Fair,3658,10,0.9,"[(0.0812857142857143, 0.2752143985372518, 2073.280178785324)]"
Adagrad_Fair,3658,10,1.0,"[(0.07928571428571429, 0.26799525185009304, 2304.411476612091)]"
Adagrad_Fair,3658,11,0.01,"[(0.5872142857142857, 1.5869577023801895, 15.886109828948975)]"
Adagrad_Fair,3658,11,0.1,"[(0.15992857142857142, 0.5408395998052684, 226.98874521255493)]"
Adagrad_Fair,3658,11,0.2,"[(0.12128571428571433, 0.424455701822531, 436.14628291130066)]"
Adagrad_Fair,3658,11,0.3,"[(0.10850000000000004, 0.3736867116267136, 651.4437942504883)]"
Adagrad_Fair,3658,11,0.4,"[(0.10292857142857148, 0.35225061440076666, 889.9229257106781)]"
Adagrad_Fair,3658,11,0.5,"[(0.09928571428571431, 0.3417869934787923, 1117.1692428588867)]"
Adagrad_Fair,3658,11,0.6,"[(0.09578571428571425, 0.3253391553143629, 1344.706797838211)]"
Adagrad_Fair,3658,11,0.7,"[(0.09207142857142858, 0.3209156820839875, 1571.6335470676422)]"
Adagrad_Fair,3658,11,0.8,"[(0.09207142857142858, 0.3209156820839875, 1811.2433092594147)]"
Adagrad_Fair,3658,11,0.9,"[(0.09278571428571425, 0.3137876052055555, 2032.1408951282501)]"
Adagrad_Fair,3658,11,1.0,"[(0.08514285714285719, 0.29607151784885627, 2250.704641342163)]"
Adagrad_Fair,3658,12,0.01,"[(0.45599999999999996, 1.498695048994627, 16.593507289886475)]"
