algorithm,dimension,run,checkpoint,error
bfgs,39,6,1.0,"[(0.16666666666666663, 0.10651018286612578, 1.709037851702434e-06)]"
bfgs,39,7,0.01,"[(0.16666666666666663, 0.10979777009134112, 0.03389310836791992)]"
bfgs,39,7,0.1,"[(0.09999999999999998, 0.05357149928296634, 0.33080577850341797)]"
bfgs,39,7,0.2,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,7,0.3,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,7,0.4,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,7,0.5,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,7,0.6,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,7,0.7,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,7,0.8,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,7,0.9,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,7,1.0,"[(0.09999999999999998, 0.052596784743087564, 5.638099133979842e-05)]"
bfgs,39,8,0.01,"[(0.1333333333333333, 0.056491478255259776, 0.034061431884765625)]"
bfgs,39,8,0.1,"[(0.06666666666666665, 0.03412905852256874, 0.33173561096191406)]"
bfgs,39,8,0.2,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,8,0.3,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,8,0.4,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,8,0.5,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,8,0.6,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,8,0.7,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,8,0.8,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,8,0.9,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,8,1.0,"[(0.06666666666666665, 0.034129685225764865, 5.951016546543818e-07)]"
bfgs,39,9,0.01,"[(0.06666666666666665, 0.08138647195123247, 0.13217473030090332)]"
bfgs,39,9,0.1,"[(0.06666666666666665, 0.02986330793530636, 0.4300358295440674)]"
bfgs,39,9,0.2,"[(0.06666666666666665, 0.043284182435132226, 0.76861572265625)]"
bfgs,39,9,0.3,"[(0.06666666666666665, 0.0432844373659957, 7.640322826396773e-05)]"
bfgs,39,9,0.4,"[(0.06666666666666665, 0.0432844373659957, 7.640322826396773e-05)]"
bfgs,39,9,0.5,"[(0.06666666666666665, 0.0432844373659957, 7.640322826396773e-05)]"
bfgs,39,9,0.6,"[(0.06666666666666665, 0.0432844373659957, 7.640322826396773e-05)]"
bfgs,39,9,0.7,"[(0.06666666666666665, 0.0432844373659957, 7.640322826396773e-05)]"
bfgs,39,9,0.8,"[(0.06666666666666665, 0.0432844373659957, 7.640322826396773e-05)]"
bfgs,39,9,0.9,"[(0.06666666666666665, 0.0432844373659957, 7.640322826396773e-05)]"
bfgs,39,9,1.0,"[(0.06666666666666665, 0.0432844373659957, 7.640322826396773e-05)]"
bfgs,39,10,0.01,"[(0.06666666666666665, 0.033360363605105754, 0.03392791748046875)]"
bfgs,39,10,0.1,"[(0.06666666666666665, 0.03816848457991413, 0.3298525810241699)]"
bfgs,39,10,0.2,"[(0.06666666666666665, 0.0337208892877084, 0.6583085060119629)]"
bfgs,39,10,0.3,"[(0.09999999999999998, 0.04537534001297841, 0.9868021011352539)]"
bfgs,39,10,0.4,"[(0.09999999999999998, 0.04537600378383915, 6.14722021097391e-05)]"
