algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,23,1.0,"[(0.14800000000000002, 0.605631903349127, 2097.271012544632)]"
Adagrad_Fair,3658,24,0.01,"[(0.3697857142857143, 1.2323108375881955, 27.56643295288086)]"
Adagrad_Fair,3658,24,0.1,"[(0.22564285714285715, 0.885862104004103, 242.49696826934814)]"
Adagrad_Fair,3658,24,0.2,"[(0.20071428571428573, 0.8268131030844647, 482.8990671634674)]"
Adagrad_Fair,3658,24,0.3,"[(0.20071428571428573, 0.8268131030844647, 725.6008269786835)]"
Adagrad_Fair,3658,24,0.4,"[(0.17714285714285716, 0.7216317790074415, 953.2472290992737)]"
Adagrad_Fair,3658,24,0.5,"[(0.17714285714285716, 0.7216317790074415, 1179.6262967586517)]"
Adagrad_Fair,3658,24,0.6,"[(0.17714285714285716, 0.7216317790074415, 1419.4069950580597)]"
Adagrad_Fair,3658,24,0.7,"[(0.16685714285714282, 0.7045763003619844, 1663.587413072586)]"
Adagrad_Fair,3658,24,0.8,"[(0.17528571428571427, 0.7071370147072107, 1919.5943233966827)]"
Adagrad_Fair,3658,24,0.9,"[(0.17528571428571427, 0.7071370147072107, 2166.9448335170746)]"
Adagrad_Fair,3658,24,1.0,"[(0.17528571428571427, 0.7071370147072107, 2407.3905148506165)]"
