function,dimension,run,checkpoint,error
F72013,10,31,0.4,[167254.35112978335]
F72013,10,31,0.5,[24475.744993901415]
F72013,10,31,0.6,[14601.053591529848]
F72013,10,31,0.7,[15086.393919983077]
F72013,10,31,0.8,[14680.217496245543]
F72013,10,31,0.9,[14313.563886473086]
F72013,10,31,1.0,[14405.84158012226]
F72013,10,32,0.01,[667639603.2632116]
F72013,10,32,0.1,[75126725.5597861]
F72013,10,32,0.2,[20915575.906862386]
F72013,10,32,0.3,[1132569614.296341]
F72013,10,32,0.4,[70439906.58562036]
F72013,10,32,0.5,[4878339.210069767]
F72013,10,32,0.6,[89776.67043451671]
F72013,10,32,0.7,[12625.68355975357]
F72013,10,32,0.8,[8166.254811149504]
F72013,10,32,0.9,[8212.690010751203]
F72013,10,32,1.0,[8208.976230541515]
F72013,10,33,0.01,[331149566685.2872]
F72013,10,33,0.1,[1419483755606.3633]
F72013,10,33,0.2,[229058897823.9604]
F72013,10,33,0.3,[5397339800.27232]
F72013,10,33,0.4,[692492852.5086613]
F72013,10,33,0.5,[14896190.755480966]
F72013,10,33,0.6,[160310.00258025638]
F72013,10,33,0.7,[39704.0213748192]
F72013,10,33,0.8,[18777.28762275084]
F72013,10,33,0.9,[16664.867850090584]
F72013,10,33,1.0,[14486.700576172185]
F72013,10,34,0.01,[58367433998.631546]
F72013,10,34,0.1,[71800072047.9052]
F72013,10,34,0.2,[2650739036.5973916]
F72013,10,34,0.3,[113279958.63956793]
F72013,10,34,0.4,[8613693.780629413]
F72013,10,34,0.5,[6217130.715434685]
F72013,10,34,0.6,[97482.35063780588]
F72013,10,34,0.7,[13982.823586023933]
F72013,10,34,0.8,[7316.789178208463]
F72013,10,34,0.9,[7296.354712784969]
F72013,10,34,1.0,[7373.587467729449]
F72013,10,35,0.01,[1227449020037.7407]
F72013,10,35,0.1,[61561440688.38011]
F72013,10,35,0.2,[17838531540.18307]
F72013,10,35,0.3,[93025556147.13916]
F72013,10,35,0.4,[5395856039.46314]
F72013,10,35,0.5,[249221611.14061946]
F72013,10,35,0.6,[11561474.109827643]
F72013,10,35,0.7,[5429796.2262253715]
F72013,10,35,0.8,[6075767.482331884]
F72013,10,35,0.9,[274032.96797192056]
F72013,10,35,1.0,[110053.48867751616]
F72013,10,36,0.01,[7417362546726.91]
F72013,10,36,0.1,[93395123846.0504]
F72013,10,36,0.2,[14854193166.746862]
F72013,10,36,0.3,[1094016330.6184895]
F72013,10,36,0.4,[256226053.2588937]
F72013,10,36,0.5,[17913696.618136346]
F72013,10,36,0.6,[687130.8023062147]
F72013,10,36,0.7,[106973.03832596778]
F72013,10,36,0.8,[88007.90927376095]
F72013,10,36,0.9,[83752.35182764879]
F72013,10,36,1.0,[82525.83980907513]
