algorithm,dimension,run,checkpoint,error
cmaes,3658,22,0.01,[0.09235714285714286]
cmaes,3658,22,0.1,[0.09742857142857143]
cmaes,3658,22,0.2,[0.09742857142857143]
cmaes,3658,22,0.3,[0.09742857142857143]
cmaes,3658,22,0.4,[0.09742857142857143]
cmaes,3658,22,0.5,[0.09742857142857143]
cmaes,3658,22,0.6,[0.09742857142857143]
cmaes,3658,22,0.7,[0.09742857142857143]
cmaes,3658,22,0.8,[0.09742857142857143]
cmaes,3658,22,0.9,[0.09742857142857143]
cmaes,3658,22,1.0,[0.09742857142857143]
cmaes,3658,23,0.01,[0.11892857142857143]
cmaes,3658,23,0.1,[0.05392857142857143]
cmaes,3658,23,0.2,[0.05392857142857143]
cmaes,3658,23,0.3,[0.05392857142857143]
cmaes,3658,23,0.4,[0.05392857142857143]
cmaes,3658,23,0.5,[0.05392857142857143]
cmaes,3658,23,0.6,[0.05392857142857143]
cmaes,3658,23,0.7,[0.05392857142857143]
cmaes,3658,23,0.8,[0.05392857142857143]
cmaes,3658,23,0.9,[0.05392857142857143]
cmaes,3658,23,1.0,[0.05392857142857143]
cmaes,3658,24,0.01,[0.11971428571428572]
cmaes,3658,24,0.1,[0.1295]
cmaes,3658,24,0.2,[0.1295]
cmaes,3658,24,0.3,[0.1295]
cmaes,3658,24,0.4,[0.1295]
cmaes,3658,24,0.5,[0.1295]
cmaes,3658,24,0.6,[0.1295]
cmaes,3658,24,0.7,[0.1295]
cmaes,3658,24,0.8,[0.1295]
cmaes,3658,24,0.9,[0.1295]
cmaes,3658,24,1.0,[0.1295]
